datetime,T,RH,WS,Rs,P,ETo_mm_hr
2023-01-01 08:00:00,13.39,39.23,2.96,0.81,99.44,0.1869659874149032
2023-01-01 09:00:00,16.03,33.36,3.0,1.4,99.49,0.28992145651340817
2023-01-01 10:00:00,19.95,28.39,2.19,1.83,99.49,0.37088643816092587
2023-01-01 11:00:00,21.62,24.86,1.96,2.32,99.42,0.4526129322603604
2023-01-01 12:00:00,22.63,21.85,2.11,2.41,99.31,0.4841198573127406
2023-01-01 13:00:00,23.24,19.64,2.15,2.18,99.22,0.4528128679636522
2023-01-01 14:00:00,23.31,18.61,1.86,1.75,99.16,0.36393816734338486
2023-01-01 15:00:00,22.81,18.37,1.36,1.12,99.12,0.22401737760365792
2023-01-01 16:00:00,21.2,20.39,0.6,0.44,99.12,0.04789862002419054
2023-01-01 17:00:00,19.06,22.64,0.79,0.0,99.15,0.05833429975706577
2023-01-01 18:00:00,17.25,25.38,1.18,0.0,99.19,0.06670458530443167
2023-01-01 19:00:00,15.52,27.99,1.39,0.0,99.25,0.06628395909035935
2023-01-01 20:00:00,14.14,29.92,1.49,0.0,99.31,0.06359473399500969
2023-01-01 21:00:00,13.01,31.05,1.54,0.0,99.33,0.06091498940398893
2023-01-01 22:00:00,12.06,31.92,1.62,0.0,99.33,0.05933123316947108
2023-01-01 23:00:00,11.23,32.52,1.71,0.0,99.3,0.058251416796237736
2023-01-02 00:00:00,10.51,33.47,1.87,0.0,99.25,0.05796134614338411
2023-01-02 01:00:00,9.9,34.59,2.06,0.0,99.22,0.05782631504723899
2023-01-02 02:00:00,9.27,36.49,2.04,0.0,99.19,0.054445330066850796
2023-01-02 03:00:00,8.59,39.06,1.88,0.0,99.19,0.049138626663510675
2023-01-02 04:00:00,8.03,41.17,1.75,0.0,99.21,0.045041994332117176
2023-01-02 05:00:00,7.59,42.9,1.68,0.0,99.26,0.04226322861876173
2023-01-02 06:00:00,7.22,43.87,1.66,0.0,99.32,0.04071830311979851
2023-01-02 07:00:00,8.39,40.53,1.71,0.2,99.38,0.07268434842263148
2023-01-02 08:00:00,11.93,32.12,3.43,0.88,99.45,0.20485542434494694
2023-01-02 09:00:00,14.74,27.7,3.09,1.54,99.5,0.3030495143883714
2023-01-02 10:00:00,19.14,20.81,2.44,2.04,99.5,0.4055490977502026
2023-01-02 11:00:00,21.52,17.33,1.7,2.32,99.45,0.44718376120331715
2023-01-02 12:00:00,22.24,16.16,1.35,2.35,99.36,0.4424299941345957
2023-01-02 13:00:00,22.57,15.36,1.17,2.15,99.27,0.3987728245975794
2023-01-02 14:00:00,22.54,14.85,1.03,1.71,99.21,0.31092922546494656
2023-01-02 15:00:00,22.14,15.16,1.07,1.09,99.2,0.20185222863468927
2023-01-02 16:00:00,20.15,18.21,0.83,0.42,99.23,0.06401798866653022
2023-01-02 17:00:00,16.81,22.46,1.32,0.0,99.27,0.07237246936540061
2023-01-02 18:00:00,14.82,25.53,1.55,0.0,99.35,0.07043103544212226
2023-01-02 19:00:00,13.67,27.73,1.85,0.0,99.41,0.07128971466935714
2023-01-02 20:00:00,12.88,29.52,2.23,0.0,99.43,0.0732434424590076
2023-01-02 21:00:00,12.03,31.57,2.39,0.0,99.47,0.07065163313231673
2023-01-02 22:00:00,11.28,33.3,2.59,0.0,99.47,0.06883097055028747
2023-01-02 23:00:00,10.63,34.63,2.86,0.0,99.42,0.06799976593090763
2023-01-03 00:00:00,9.92,36.04,2.93,0.0,99.38,0.06493036326286977
2023-01-03 01:00:00,9.21,37.65,2.88,0.0,99.36,0.06084860565386655
2023-01-03 02:00:00,8.62,39.17,2.8,0.0,99.33,0.057175934035422246
2023-01-03 03:00:00,8.19,40.61,2.74,0.0,99.29,0.05431252415162443
2023-01-03 04:00:00,7.77,42.69,2.6,0.0,99.28,0.05052199984047279
2023-01-03 05:00:00,7.31,45.94,2.38,0.0,99.34,0.045370364656060806
2023-01-03 06:00:00,6.98,50.22,2.31,0.0,99.42,0.040996802873891985
2023-01-03 07:00:00,8.04,50.45,2.69,0.18,99.5,0.08264799028386952
2023-01-03 08:00:00,10.93,44.37,4.19,0.84,99.57,0.18658437366617162
2023-01-03 09:00:00,13.72,38.78,3.54,1.48,99.63,0.2781885128664794
2023-01-03 10:00:00,18.16,26.28,4.39,1.99,99.62,0.4333289351245408
2023-01-03 11:00:00,20.21,21.03,4.02,2.28,99.55,0.5019293004361151
2023-01-03 12:00:00,21.09,19.01,3.29,2.34,99.47,0.5022767744290306
2023-01-03 13:00:00,21.43,17.8,2.6,2.13,99.4,0.4491045157149267
2023-01-03 14:00:00,21.32,17.22,1.96,1.67,99.37,0.3465789869934784
2023-01-03 15:00:00,20.79,17.4,2.04,1.04,99.37,0.24663168393065948
2023-01-03 16:00:00,18.38,20.59,1.35,0.4,99.38,0.09425002326144975
2023-01-03 17:00:00,14.41,25.76,1.56,0.0,99.43,0.06936615248743115
2023-01-03 18:00:00,13.06,26.97,1.91,0.0,99.51,0.07125586290044679
2023-01-03 19:00:00,12.06,28.37,2.11,0.0,99.58,0.07008434390383594
2023-01-03 20:00:00,11.03,30.27,2.14,0.0,99.62,0.06568171133327587
2023-01-03 21:00:00,10.03,32.61,2.08,0.0,99.62,0.060080694092728586
2023-01-03 22:00:00,9.11,34.83,1.99,0.0,99.6,0.05481585521626023
2023-01-03 23:00:00,8.3,36.92,1.93,0.0,99.55,0.05058430092695418
2023-01-04 00:00:00,7.57,38.78,1.91,0.0,99.5,0.04734728184517843
2023-01-04 01:00:00,6.87,40.84,1.84,0.0,99.48,0.04373483564067361
2023-01-04 02:00:00,6.24,42.82,1.66,0.0,99.48,0.039509403269652216
2023-01-04 03:00:00,5.81,44.11,1.45,0.0,99.49,0.03592307594180503
2023-01-04 04:00:00,5.55,44.92,1.37,0.0,99.5,0.034235961285716876
2023-01-04 05:00:00,5.27,45.46,1.37,0.0,99.52,0.033499792753559625
2023-01-04 06:00:00,4.97,46.26,1.4,0.0,99.57,0.03289450113792006
2023-01-04 07:00:00,5.9,43.55,1.36,0.12,99.62,0.05664554947714439
2023-01-04 08:00:00,9.44,34.36,2.68,0.59,99.68,0.15038031131544788
2023-01-04 09:00:00,11.9,29.4,2.22,1.06,99.72,0.21262858179330668
2023-01-04 10:00:00,16.23,21.51,2.53,1.46,99.72,0.316749819568286
2023-01-04 11:00:00,17.97,19.33,2.69,2.0,99.67,0.4075785496915129
2023-01-04 12:00:00,18.83,17.93,2.58,2.29,99.58,0.44832901153223903
2023-01-04 13:00:00,19.27,16.86,2.66,2.06,99.51,0.4221636683967648
2023-01-04 14:00:00,19.3,16.47,2.96,1.62,99.46,0.36825246172109516
2023-01-04 15:00:00,18.73,16.62,3.2,1.01,99.43,0.2861946829438734
2023-01-04 16:00:00,16.31,19.79,1.85,0.39,99.43,0.11707087440214282
2023-01-04 17:00:00,12.33,25.28,1.58,0.0,99.44,0.06462267287197838
2023-01-04 18:00:00,10.99,27.39,1.69,0.0,99.48,0.061369444858635824
2023-01-04 19:00:00,9.99,29.29,1.77,0.0,99.51,0.058510860205703105
2023-01-04 20:00:00,9.12,31.48,1.78,0.0,99.54,0.0547873831528069
2023-01-04 21:00:00,8.38,34.26,1.68,0.0,99.57,0.04975230376421433
2023-01-04 22:00:00,7.81,37.43,1.6,0.0,99.59,0.04540239827190506
2023-01-04 23:00:00,7.23,41.44,1.61,0.0,99.57,0.041776626430218934
2023-01-05 00:00:00,6.61,46.17,1.66,0.0,99.53,0.038144016874341984
2023-01-05 01:00:00,6.07,51.13,1.76,0.0,99.5,0.03494505759780884
2023-01-05 02:00:00,5.62,55.89,1.84,0.0,99.49,0.03180512220393472
2023-01-05 03:00:00,5.22,59.98,1.91,0.0,99.48,0.02906972962301789
2023-01-05 04:00:00,4.9,62.82,1.99,0.0,99.49,0.02724489916190463
2023-01-05 05:00:00,4.66,64.65,2.11,0.0,99.53,0.026270412423944137
2023-01-05 06:00:00,4.42,65.98,2.13,0.0,99.6,0.025198046145843443
2023-01-05 07:00:00,5.49,61.46,2.31,0.11,99.68,0.056601352350994456
2023-01-05 08:00:00,8.54,49.89,3.69,0.54,99.77,0.1362177088168949
2023-01-05 09:00:00,11.15,42.14,2.88,0.95,99.82,0.19461386831546273
2023-01-05 10:00:00,15.3,30.11,3.29,1.32,99.82,0.3006860277137747
2023-01-05 11:00:00,17.72,24.46,3.38,1.92,99.74,0.40725629849124734
2023-01-05 12:00:00,19.01,22.1,3.18,2.26,99.64,0.4590965153538372
2023-01-05 13:00:00,19.89,20.35,3.11,2.12,99.55,0.4460691272515517
2023-01-05 14:00:00,20.25,19.56,3.14,1.76,99.49,0.39367365201521226
2023-01-05 15:00:00,19.92,19.27,3.14,1.13,99.47,0.2972869536132034
2023-01-05 16:00:00,17.36,23.35,1.7,0.42,99.48,0.10902298514097858
2023-01-05 17:00:00,13.17,30.36,1.58,0.01,99.5,0.01215057510918127
2023-01-05 18:00:00,11.77,33.19,1.75,0.0,99.56,0.059716074413689604
2023-01-05 19:00:00,10.76,35.51,1.88,0.0,99.61,0.057125079343227546
2023-01-05 20:00:00,9.9,37.49,2.03,0.0,99.64,0.055170972318034445
2023-01-05 21:00:00,9.18,39.35,2.22,0.0,99.64,0.053791054037975315
2023-01-05 22:00:00,8.44,41.65,2.3,0.0,99.62,0.05079588899686572
2023-01-05 23:00:00,7.64,44.28,2.22,0.0,99.61,0.046231618847998465
2023-01-06 00:00:00,6.92,46.83,2.17,0.0,99.59,0.04241763354964641
2023-01-06 01:00:00,6.32,48.62,2.16,0.0,99.56,0.03985755591910039
2023-01-06 02:00:00,5.8,49.7,2.09,0.0,99.53,0.03765698087171399
2023-01-06 03:00:00,5.35,50.01,1.99,0.0,99.51,0.035976743571143485
2023-01-06 04:00:00,5.01,50.29,2.02,0.0,99.5,0.03537324993618304
2023-01-06 05:00:00,4.73,51.12,2.1,0.0,99.53,0.03482224521755644
2023-01-06 06:00:00,4.47,52.28,2.12,0.0,99.6,0.03374695459729484
2023-01-06 07:00:00,5.83,48.45,2.53,0.14,99.66,0.075963449204727
2023-01-06 08:00:00,8.84,40.43,4.13,0.75,99.72,0.1736171262154903
2023-01-06 09:00:00,11.6,34.8,3.57,1.36,99.76,0.2566517302995096
2023-01-06 10:00:00,15.94,25.18,3.83,1.92,99.74,0.38893996753594035
2023-01-06 11:00:00,18.66,19.85,3.62,2.28,99.68,0.4732105029276827
2023-01-06 12:00:00,19.86,17.58,2.91,2.44,99.6,0.4908078816244993
2023-01-06 13:00:00,20.57,16.22,2.67,2.23,99.51,0.45871198739173313
2023-01-06 14:00:00,20.85,15.8,2.72,1.79,99.46,0.3919201938235643
2023-01-06 15:00:00,20.44,16.0,2.9,1.17,99.43,0.2989332251787871
2023-01-06 16:00:00,17.87,19.88,1.58,0.45,99.45,0.10605243399442905
2023-01-06 17:00:00,14.03,25.32,1.51,0.02,99.51,0.013876210729459416
2023-01-06 18:00:00,12.95,27.4,1.74,0.0,99.56,0.0675704165436268
2023-01-06 19:00:00,12.91,27.91,2.11,0.0,99.59,0.07315704962145253
2023-01-06 20:00:00,12.2,29.24,2.35,0.0,99.6,0.07298013238352333
2023-01-06 21:00:00,10.56,32.22,2.39,0.0,99.59,0.06548987587122423
2023-01-06 22:00:00,9.65,33.7,2.47,0.0,99.56,0.06224991629730934
2023-01-06 23:00:00,8.92,34.83,2.44,0.0,99.52,0.058867455692861934
2023-01-07 00:00:00,8.37,35.85,2.5,0.0,99.49,0.0569843707186326
2023-01-07 01:00:00,7.85,36.98,2.51,0.0,99.46,0.05470349972560375
2023-01-07 02:00:00,7.38,38.33,2.39,0.0,99.44,0.05144836104220307
2023-01-07 03:00:00,6.91,39.9,2.25,0.0,99.43,0.048002144607596234
2023-01-07 04:00:00,6.51,41.51,2.16,0.0,99.43,0.045215132839333406
2023-01-07 05:00:00,6.26,43.09,2.16,0.0,99.47,0.0435592635991567
2023-01-07 06:00:00,5.97,45.01,2.13,0.0,99.52,0.04141019963519949
2023-01-07 07:00:00,7.24,42.52,2.34,0.11,99.58,0.08437110307768673
2023-01-07 08:00:00,10.48,35.3,3.74,0.71,99.63,0.18575923049401716
2023-01-07 09:00:00,13.41,30.04,3.02,1.3,99.68,0.2649716855516537
2023-01-07 10:00:00,17.93,21.24,3.21,1.87,99.65,0.3989248889956709
2023-01-07 11:00:00,20.83,16.29,3.18,2.3,99.54,0.49620653944357884
2023-01-07 12:00:00,22.15,14.35,2.65,2.28,99.43,0.491951560454305
2023-01-07 13:00:00,23.0,12.88,2.1,2.1,99.34,0.4447473277377369
2023-01-07 14:00:00,23.2,11.93,1.55,1.68,99.29,0.34325872148293407
2023-01-07 15:00:00,22.65,11.76,1.63,1.09,99.27,0.2419953970360456
2023-01-07 16:00:00,19.63,15.82,1.14,0.42,99.27,0.08785536869577167
2023-01-07 17:00:00,15.37,19.35,1.58,0.02,99.31,0.021743310728586276
2023-01-07 18:00:00,14.24,20.04,1.93,0.0,99.37,0.0818965519789686
2023-01-07 19:00:00,13.66,20.21,2.23,0.0,99.42,0.08522149233643785
2023-01-07 20:00:00,12.54,21.09,2.34,0.0,99.45,0.08200501848295576
2023-01-07 21:00:00,11.61,21.96,2.35,0.0,99.46,0.0779626000621227
2023-01-07 22:00:00,10.85,22.85,2.33,0.0,99.43,0.0742099946066164
2023-01-07 23:00:00,10.19,23.86,2.25,0.0,99.38,0.07005961278542525
2023-01-08 00:00:00,9.55,25.03,2.13,0.0,99.32,0.06550802577864132
2023-01-08 01:00:00,8.94,26.35,1.98,0.0,99.28,0.06073606044523797
2023-01-08 02:00:00,8.37,27.81,1.76,0.0,99.25,0.05522421971559461
2023-01-08 03:00:00,7.9,29.16,1.53,0.0,99.23,0.049968772162768155
2023-01-08 04:00:00,7.53,30.21,1.43,0.0,99.24,0.047039270222987324
2023-01-08 05:00:00,7.21,31.2,1.41,0.0,99.27,0.04547905452603535
2023-01-08 06:00:00,7.01,31.8,1.4,0.0,99.31,0.044571754839145515
2023-01-08 07:00:00,8.17,29.84,1.26,0.15,99.37,0.06924584252616837
2023-01-08 08:00:00,11.63,23.67,2.53,0.72,99.41,0.18266869518355142
2023-01-08 09:00:00,14.37,20.47,2.35,1.27,99.43,0.26553241258667826
2023-01-08 10:00:00,18.82,15.27,1.79,1.81,99.4,0.3584214498641122
2023-01-08 11:00:00,21.71,14.05,0.98,2.22,99.31,0.404822013596186
2023-01-08 12:00:00,23.01,14.43,0.59,2.34,99.19,0.4100884810560567
2023-01-08 13:00:00,23.88,14.7,0.61,2.17,99.08,0.3812530155197307
2023-01-08 14:00:00,24.26,15.03,0.56,1.74,98.99,0.2968966804991761
2023-01-08 15:00:00,23.86,15.88,0.44,1.13,98.96,0.17147802221126057
2023-01-08 16:00:00,22.17,18.66,0.53,0.44,98.98,0.04925280982881364
2023-01-08 17:00:00,19.09,21.78,1.14,0.02,99.04,0.0
2023-01-08 18:00:00,16.69,24.36,1.41,0.0,99.14,0.07287896609664832
2023-01-08 19:00:00,14.88,25.3,1.51,0.0,99.21,0.06984878675016196
2023-01-08 20:00:00,13.68,24.62,1.61,0.0,99.24,0.0694085197929946
2023-01-08 21:00:00,12.83,23.56,1.65,0.0,99.26,0.06875864653380573
2023-01-08 22:00:00,12.12,22.77,1.69,0.0,99.25,0.06817282250553053
2023-01-08 23:00:00,11.52,22.63,1.74,0.0,99.23,0.0674725705493911
2023-01-09 00:00:00,11.01,23.16,1.76,0.0,99.21,0.06591502217982817
2023-01-09 01:00:00,10.68,24.04,1.8,0.0,99.2,0.0649234343019746
2023-01-09 02:00:00,10.31,25.28,1.84,0.0,99.19,0.0635056780936612
2023-01-09 03:00:00,10.18,26.39,1.89,0.0,99.17,0.06299375936463757
2023-01-09 04:00:00,9.79,28.01,1.87,0.0,99.18,0.06034734642183597
2023-01-09 05:00:00,9.32,29.87,1.78,0.0,99.22,0.05644880978433398
2023-01-09 06:00:00,9.33,30.68,1.66,0.0,99.29,0.05420456444022799
2023-01-09 07:00:00,10.63,28.88,1.54,0.14,99.35,0.08706823521899494
2023-01-09 08:00:00,13.92,23.88,2.73,0.61,99.42,0.19597723426137684
2023-01-09 09:00:00,15.99,21.26,2.41,1.03,99.48,0.2563232820024477
2023-01-09 10:00:00,18.99,18.1,1.82,1.41,99.48,0.31209313117891807
2023-01-09 11:00:00,22.91,16.26,1.36,1.9,99.4,0.3900711225450774
2023-01-09 12:00:00,24.19,16.14,1.32,1.74,99.28,0.3752975972803993
2023-01-09 13:00:00,24.7,15.95,1.49,1.56,99.19,0.35566878991889284
2023-01-09 14:00:00,24.71,16.29,1.61,1.28,99.13,0.3086777648621811
2023-01-09 15:00:00,24.17,16.82,1.71,0.85,99.11,0.23267724825388458
2023-01-09 16:00:00,21.75,20.57,1.02,0.35,99.11,0.08771026690536718
2023-01-09 17:00:00,18.68,24.07,1.32,0.02,99.16,0.005801636668408351
2023-01-09 18:00:00,16.85,25.62,1.57,0.0,99.22,0.07631246864988542
2023-01-09 19:00:00,15.61,26.49,1.71,0.0,99.28,0.07527597862569983
2023-01-09 20:00:00,14.66,27.02,1.83,0.0,99.3,0.07447128664843483
2023-01-09 21:00:00,13.81,27.65,1.87,0.0,99.29,0.07211295495159553
2023-01-09 22:00:00,13.05,28.31,1.87,0.0,99.29,0.06929163803536931
2023-01-09 23:00:00,12.39,29.11,1.91,0.0,99.27,0.06733176764748082
2023-01-10 00:00:00,11.83,29.86,1.98,0.0,99.25,0.06612719659493552
2023-01-10 01:00:00,11.33,30.5,2.05,0.0,99.23,0.06511353527349827
2023-01-10 02:00:00,10.89,31.03,2.17,0.0,99.2,0.06492803834473225
2023-01-10 03:00:00,10.42,31.76,2.17,0.0,99.19,0.0629243764294435
2023-01-10 04:00:00,9.93,32.57,2.05,0.0,99.21,0.05943530602877107
2023-01-10 05:00:00,9.48,33.32,1.91,0.0,99.27,0.05595074480734228
2023-01-10 06:00:00,9.18,33.88,1.92,0.0,99.32,0.054883537719518885
2023-01-10 07:00:00,10.41,31.46,2.29,0.15,99.37,0.10864502978881607
2023-01-10 08:00:00,13.44,26.29,3.8,0.74,99.41,0.2291983706263532
2023-01-10 09:00:00,16.16,23.11,2.94,1.31,99.46,0.29967749044916525
2023-01-10 10:00:00,20.38,18.13,2.58,1.89,99.46,0.41122823809973147
2023-01-10 11:00:00,22.66,17.38,1.97,2.24,99.4,0.4612314628904339
2023-01-10 12:00:00,23.83,18.65,1.43,2.41,99.29,0.4696600875313496
2023-01-10 13:00:00,24.43,19.47,1.25,2.21,99.15,0.4271137134407798
2023-01-10 14:00:00,24.57,19.74,1.14,1.77,99.04,0.33942029631502857
2023-01-10 15:00:00,24.12,20.65,1.54,1.16,99.01,0.2472077575048147
2023-01-10 16:00:00,22.03,23.78,1.08,0.46,98.99,0.08750876162628675
2023-01-10 17:00:00,18.22,30.56,1.31,0.02,99.0,0.0021485979230638453
2023-01-10 18:00:00,16.54,33.5,1.5,0.0,99.06,0.0663884822787169
2023-01-10 19:00:00,15.48,35.6,1.59,0.0,99.12,0.0638790948239549
2023-01-10 20:00:00,14.55,37.7,1.63,0.0,99.12,0.06056569629837076
2023-01-10 21:00:00,13.79,39.8,1.58,0.0,99.09,0.05617308325873695
2023-01-10 22:00:00,13.96,39.76,1.46,0.0,99.08,0.05447566691549622
2023-01-10 23:00:00,13.3,41.79,1.41,0.0,99.04,0.05066764954850033
2023-01-11 00:00:00,12.18,45.16,1.49,0.0,98.96,0.04720591350137538
2023-01-11 01:00:00,11.67,47.02,1.6,0.0,98.88,0.04631069348115181
2023-01-11 02:00:00,11.72,47.4,1.81,0.0,98.8,0.04864536667195763
2023-01-11 03:00:00,11.8,47.58,2.02,0.0,98.74,0.05096031679827258
2023-01-11 04:00:00,11.62,48.6,2.1,0.0,98.73,0.05047642633705449
2023-01-11 05:00:00,11.3,49.89,2.09,0.0,98.76,0.0485611896388449
2023-01-11 06:00:00,10.3,53.35,2.09,0.0,98.8,0.04358962576757209
2023-01-11 07:00:00,11.55,49.23,2.87,0.14,98.84,0.10166527733906865
2023-01-11 08:00:00,14.56,40.73,4.41,0.66,98.86,0.21469504431451747
2023-01-11 09:00:00,17.72,34.0,3.86,1.21,98.88,0.30852238207217536
2023-01-11 10:00:00,22.59,24.5,4.17,1.72,98.82,0.459798694098128
2023-01-11 11:00:00,24.91,21.98,4.85,2.15,98.7,0.57734620455111
2023-01-11 12:00:00,25.76,22.39,5.23,2.28,98.54,0.6165377727503487
2023-01-11 13:00:00,26.2,23.45,5.5,2.11,98.43,0.5997454191993273
2023-01-11 14:00:00,26.2,25.0,5.45,1.62,98.35,0.5191513078512273
2023-01-11 15:00:00,25.79,26.93,5.01,1.01,98.3,0.39969723628454645
2023-01-11 16:00:00,24.01,31.36,2.83,0.41,98.28,0.18356696815360615
2023-01-11 17:00:00,20.43,39.66,1.55,0.02,98.31,0.010758306717721395
2023-01-11 18:00:00,19.82,42.16,1.48,0.0,98.37,0.06453563984979858
2023-01-11 19:00:00,19.33,45.09,1.56,0.0,98.42,0.06231833012302001
2023-01-11 20:00:00,18.77,49.68,1.75,0.0,98.45,0.05993487067581664
2023-01-11 21:00:00,18.42,54.86,2.02,0.0,98.47,0.05752822638004279
2023-01-11 22:00:00,17.26,62.75,2.05,0.0,98.46,0.04684150000099695
2023-01-11 23:00:00,15.97,69.05,1.93,0.0,98.42,0.03717336043181036
2023-01-12 00:00:00,14.8,72.45,1.81,0.0,98.39,0.03156351244275415
2023-01-12 01:00:00,13.66,73.09,1.62,0.0,98.37,0.028514310685211076
2023-01-12 02:00:00,12.59,70.94,1.44,0.0,98.35,0.02786861554895552
2023-01-12 03:00:00,11.68,67.32,1.34,0.0,98.33,0.028720464304728972
2023-01-12 04:00:00,10.9,64.15,1.28,0.0,98.33,0.02944557343582128
2023-01-12 05:00:00,10.24,62.41,1.22,0.0,98.38,0.029225790196434256
2023-01-12 06:00:00,9.74,61.59,1.16,0.0,98.45,0.02856239300938877
2023-01-12 07:00:00,10.73,56.22,1.18,0.12,98.52,0.053164012951230084
2023-01-12 08:00:00,13.18,46.81,2.04,0.51,98.56,0.13196457429275912
2023-01-12 09:00:00,15.84,39.43,1.53,0.88,98.6,0.1885511936598484
2023-01-12 10:00:00,20.28,28.16,1.1,0.93,98.6,0.21873361845759012
2023-01-12 11:00:00,23.65,21.08,1.2,1.2,98.51,0.2877970790371654
2023-01-12 12:00:00,25.09,18.47,1.68,1.31,98.4,0.3406460723764436
2023-01-12 13:00:00,25.58,17.06,2.23,1.74,98.29,0.425941166324433
2023-01-12 14:00:00,25.49,16.61,2.46,1.36,98.24,0.371816943659604
2023-01-12 15:00:00,24.88,16.37,2.54,0.86,98.2,0.2879280498894008
2023-01-12 16:00:00,22.6,19.24,1.39,0.33,98.21,0.11704112518171172
2023-01-12 17:00:00,19.08,23.97,1.34,0.02,98.24,0.0065062066791361966
